0.1-unw-RMI-rbf	 Pr > 0.81	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.82	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.83	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.84	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.85	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.86	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.87	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.88	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.89	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.9	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.91	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.92	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.93	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.94	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.95	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.96	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.97	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.98	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMI-rbf	 Pr > 0.99	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.01	1	3	0.027312775330396475	1.0	0.0	0.05317324185248713	SVM	31	0	1104	0
0.1-unw-RMO-rbf	 Pr > 0.02	1	3	0.026455026455026454	0.967741935483871	0.0	0.051502145922746774	SVM	30	0	1104	1
0.1-unw-RMO-rbf	 Pr > 0.03	1	3	0.5714285714285714	0.25806451612903225	0.9945652173913043	0.35555555555555557	SVM	8	1098	6	23
0.1-unw-RMO-rbf	 Pr > 0.04	1	3	0.5555555555555556	0.16129032258064516	0.9963768115942029	0.25	SVM	5	1100	4	26
0.1-unw-RMO-rbf	 Pr > 0.05	1	3	0.7142857142857143	0.16129032258064516	0.9981884057971014	0.2631578947368421	SVM	5	1102	2	26
0.1-unw-RMO-rbf	 Pr > 0.06	1	3	0.6666666666666666	0.12903225806451613	0.9981884057971014	0.2162162162162162	SVM	4	1102	2	27
0.1-unw-RMO-rbf	 Pr > 0.07	1	3	0.6666666666666666	0.12903225806451613	0.9981884057971014	0.2162162162162162	SVM	4	1102	2	27
0.1-unw-RMO-rbf	 Pr > 0.08	1	3	0.8	0.12903225806451613	0.9990942028985508	0.2222222222222222	SVM	4	1103	1	27
0.1-unw-RMO-rbf	 Pr > 0.09	1	3	0.8	0.12903225806451613	0.9990942028985508	0.2222222222222222	SVM	4	1103	1	27
0.1-unw-RMO-rbf	 Pr > 0.1	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RMO-rbf	 Pr > 0.11	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RMO-rbf	 Pr > 0.12	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RMO-rbf	 Pr > 0.13	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RMO-rbf	 Pr > 0.14	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.15	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.16	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.17	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.18	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.19	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.2	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.21	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.22	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.23	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.24	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.25	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.26	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.27	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.28	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.29	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.3	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.31	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.32	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.33	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.34	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.35	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.36	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.37	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.38	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RMO-rbf	 Pr > 0.39	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.4	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.41	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.42	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.43	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.44	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.45	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.46	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.47	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.48	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.49	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.5	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.51	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.52	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.53	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.54	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.55	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.56	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.57	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.58	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.59	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.6	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.61	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.62	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.63	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.64	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.65	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.66	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.67	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.68	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.69	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.7	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.71	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.72	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.73	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.74	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.75	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.76	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.77	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.78	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.79	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.8	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RMO-rbf	 Pr > 0.81	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.82	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.83	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.84	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.85	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.86	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.87	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.88	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.89	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.9	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.91	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.92	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.93	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.94	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.95	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.96	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.97	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.98	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RMO-rbf	 Pr > 0.99	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.01	1	3	0.027312775330396475	1.0	0.0	0.05317324185248713	SVM	31	0	1104	0
0.1-unw-RIO-rbf	 Pr > 0.02	1	3	0.027409372236958444	1.0	0.0036231884057971015	0.05335628227194492	SVM	31	4	1100	0
0.1-unw-RIO-rbf	 Pr > 0.03	1	3	0.5	0.3225806451612903	0.9909420289855072	0.39215686274509803	SVM	10	1094	10	21
0.1-unw-RIO-rbf	 Pr > 0.04	1	3	0.75	0.2903225806451613	0.9972826086956522	0.4186046511627908	SVM	9	1101	3	22
0.1-unw-RIO-rbf	 Pr > 0.05	1	3	0.7272727272727273	0.25806451612903225	0.9972826086956522	0.38095238095238093	SVM	8	1101	3	23
0.1-unw-RIO-rbf	 Pr > 0.06	1	3	0.8571428571428571	0.1935483870967742	0.9990942028985508	0.3157894736842105	SVM	6	1103	1	25
0.1-unw-RIO-rbf	 Pr > 0.07	1	3	0.8333333333333334	0.16129032258064516	0.9990942028985508	0.27027027027027023	SVM	5	1103	1	26
0.1-unw-RIO-rbf	 Pr > 0.08	1	3	0.8	0.12903225806451613	0.9990942028985508	0.2222222222222222	SVM	4	1103	1	27
0.1-unw-RIO-rbf	 Pr > 0.09	1	3	0.75	0.0967741935483871	0.9990942028985508	0.1714285714285714	SVM	3	1103	1	28
0.1-unw-RIO-rbf	 Pr > 0.1	1	3	0.75	0.0967741935483871	0.9990942028985508	0.1714285714285714	SVM	3	1103	1	28
0.1-unw-RIO-rbf	 Pr > 0.11	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RIO-rbf	 Pr > 0.12	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RIO-rbf	 Pr > 0.13	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RIO-rbf	 Pr > 0.14	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RIO-rbf	 Pr > 0.15	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RIO-rbf	 Pr > 0.16	1	3	1.0	0.0967741935483871	1.0	0.17647058823529413	SVM	3	1104	0	28
0.1-unw-RIO-rbf	 Pr > 0.17	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.18	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.19	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.2	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.21	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.22	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.23	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.24	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.25	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.26	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.27	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.28	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.29	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.3	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.31	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.32	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.33	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.34	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.35	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.36	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.37	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.38	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.39	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.4	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.41	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.42	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.43	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.44	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.45	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.46	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.47	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.48	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.49	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.5	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.51	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.52	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.53	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.54	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.55	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.56	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.57	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.58	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.59	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.6	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.61	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.62	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.63	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.64	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.65	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.66	1	3	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-RIO-rbf	 Pr > 0.67	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.68	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.69	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.7	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.71	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.72	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.73	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.74	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.75	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.76	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.77	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.78	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.79	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.8	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.81	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.82	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.83	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.84	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.85	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.86	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.87	1	3	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-RIO-rbf	 Pr > 0.88	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.89	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.9	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.91	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.92	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.93	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.94	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.95	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.96	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.97	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.98	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-RIO-rbf	 Pr > 0.99	1	3	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-MIO-rbf	 Pr > 0.01	1	3	0.027312775330396475	1.0	0.0	0.05317324185248713	SVM	31	0	1104	0
